step_time,reward,total_stopped,total_wait_time,average_wait_time
19675.0,-0.6999999999999993,23,1766.0,76.78260869565217
19680.0,-0.33999999999999986,20,1800.0,90.0
19685.0,-0.6600000000000001,20,1866.0,93.3
19690.0,-1.0,26,1966.0,75.61538461538461
19695.0,-1.0100000000000016,32,2067.0,64.59375
19700.0,-1.8099999999999987,37,2248.0,60.75675675675676
19705.0,0.8200000000000003,34,2166.0,63.705882352941174
19710.0,4.129999999999999,28,1753.0,62.607142857142854
19715.0,-0.7399999999999984,21,1827.0,87.0
19720.0,-0.5500000000000007,18,1882.0,104.55555555555556
19725.0,-0.5300000000000011,17,1935.0,113.82352941176471
19730.0,-0.6999999999999993,23,2005.0,87.17391304347827
19735.0,-1.379999999999999,31,2143.0,69.12903225806451
19740.0,-1.6999999999999993,36,2313.0,64.25
19745.0,0.8099999999999987,38,2232.0,58.73684210526316
19750.0,3.1799999999999997,29,1914.0,66.0
19755.0,-0.7199999999999989,22,1986.0,90.27272727272727
19760.0,-0.41000000000000014,16,2027.0,126.6875
19765.0,-0.46000000000000085,17,2073.0,121.94117647058823
19770.0,-0.7399999999999984,26,2147.0,82.57692307692308
19775.0,-1.1700000000000017,31,2264.0,73.03225806451613
19780.0,-1.8000000000000007,41,2444.0,59.609756097560975
19785.0,0.7900000000000027,38,2365.0,62.23684210526316
19790.0,4.84,32,1881.0,58.78125
19795.0,-0.6799999999999997,22,1949.0,88.5909090909091
19800.0,-0.3200000000000003,18,1981.0,110.05555555555556
19805.0,-0.2900000000000027,15,2010.0,134.0
19810.0,-0.6199999999999974,24,2072.0,86.33333333333333
19815.0,-1.4200000000000017,33,2214.0,67.0909090909091
19820.0,-1.9399999999999977,42,2408.0,57.333333333333336
19825.0,0.8399999999999999,37,2324.0,62.810810810810814
19830.0,3.629999999999999,30,1961.0,65.36666666666666
19835.0,-0.5600000000000023,19,2017.0,106.15789473684211
19840.0,-0.00999999999999801,17,2018.0,118.70588235294117
19845.0,-0.3099999999999987,18,2049.0,113.83333333333333
19850.0,-0.5700000000000003,24,2106.0,87.75
19855.0,-1.4800000000000004,33,2254.0,68.3030303030303
19860.0,-1.8100000000000023,38,2435.0,64.07894736842105
19865.0,1.0899999999999999,34,2326.0,68.41176470588235
19870.0,3.91,27,1935.0,71.66666666666667
19875.0,1.8500000000000014,15,1750.0,116.66666666666667
19880.0,-0.16000000000000014,12,1766.0,147.16666666666666
19885.0,-0.26000000000000156,14,1792.0,128.0
19890.0,-1.0199999999999996,23,1894.0,82.34782608695652
19895.0,-1.1600000000000001,27,2010.0,74.44444444444444
19900.0,-1.5599999999999987,35,2166.0,61.885714285714286
19905.0,1.2100000000000009,30,2045.0,68.16666666666667
19910.0,3.84,24,1661.0,69.20833333333333
19915.0,0.8599999999999994,10,1575.0,157.5
19920.0,-0.0600000000000005,10,1581.0,158.1
19925.0,-0.6199999999999992,16,1643.0,102.6875
19930.0,-0.9100000000000001,20,1734.0,86.7
19935.0,-1.2600000000000016,30,1860.0,62.0
19940.0,-1.6499999999999986,34,2025.0,59.55882352941177
19945.0,1.0399999999999991,30,1921.0,64.03333333333333
19950.0,4.640000000000001,23,1457.0,63.34782608695652
19955.0,0.75,12,1382.0,115.16666666666667
19960.0,-0.23000000000000043,13,1405.0,108.07692307692308
19965.0,-0.6999999999999993,15,1475.0,98.33333333333333
19970.0,-0.9000000000000004,21,1565.0,74.52380952380952
19975.0,-1.040000000000001,28,1669.0,59.607142857142854
19980.0,-1.5599999999999987,33,1825.0,55.303030303030305
19985.0,0.9299999999999997,31,1732.0,55.87096774193548
19990.0,3.200000000000001,23,1412.0,61.391304347826086
19995.0,1.5199999999999996,12,1260.0,105.0
20000.0,-0.2900000000000009,13,1289.0,99.15384615384616
20005.0,-0.5199999999999996,13,1341.0,103.15384615384616
20010.0,-0.7599999999999998,19,1417.0,74.57894736842105
20015.0,-1.25,28,1542.0,55.07142857142857
20020.0,-1.5900000000000016,35,1701.0,48.6
20025.0,0.6600000000000001,31,1635.0,52.74193548387097
20030.0,2.980000000000002,22,1337.0,60.77272727272727
20035.0,1.2299999999999986,18,1214.0,67.44444444444444
20040.0,-0.41999999999999993,15,1256.0,83.73333333333333
20045.0,-0.4599999999999991,14,1302.0,93.0
20050.0,-0.6699999999999999,20,1369.0,68.45
20055.0,-0.7700000000000014,26,1446.0,55.61538461538461
20060.0,-1.5500000000000007,33,1601.0,48.515151515151516
20065.0,0.6100000000000012,30,1540.0,51.333333333333336
20070.0,4.32,24,1108.0,46.166666666666664
20075.0,-0.5500000000000007,13,1163.0,89.46153846153847
20080.0,-0.4399999999999995,11,1207.0,109.72727272727273
20085.0,-0.2599999999999998,12,1233.0,102.75
20090.0,-0.5,18,1283.0,71.27777777777777
20095.0,-1.1899999999999995,27,1402.0,51.925925925925924
20100.0,-1.5199999999999996,33,1554.0,47.09090909090909
20105.0,0.41999999999999993,34,1512.0,44.470588235294116
20110.0,2.3099999999999987,25,1281.0,51.24
20115.0,0.33000000000000007,17,1248.0,73.41176470588235
20120.0,-0.46999999999999886,12,1295.0,107.91666666666667
20125.0,-0.28000000000000114,14,1323.0,94.5
20130.0,-0.6199999999999992,22,1385.0,62.95454545454545
20135.0,-1.3499999999999996,30,1520.0,50.666666666666664
20140.0,-1.7600000000000016,38,1696.0,44.63157894736842
20145.0,0.40000000000000213,35,1656.0,47.31428571428572
20150.0,4.169999999999998,27,1239.0,45.888888888888886
20155.0,-0.47999999999999865,15,1287.0,85.8
20160.0,-0.26000000000000156,13,1313.0,101.0
20165.0,-0.15999999999999837,14,1329.0,94.92857142857143
20170.0,-0.45000000000000107,21,1374.0,65.42857142857143
20175.0,-1.2599999999999998,28,1500.0,53.57142857142857
20180.0,-1.75,37,1675.0,45.270270270270274
20185.0,0.4800000000000004,33,1627.0,49.303030303030305
20190.0,2.4299999999999997,25,1384.0,55.36
20195.0,0.39000000000000057,15,1345.0,89.66666666666667
20200.0,-0.3500000000000014,13,1380.0,106.15384615384616
20205.0,-0.14999999999999858,15,1395.0,93.0
20210.0,-1.0300000000000011,24,1498.0,62.416666666666664
20215.0,-1.4699999999999989,33,1645.0,49.84848484848485
20220.0,-1.75,37,1820.0,49.189189189189186
20225.0,0.4399999999999977,33,1776.0,53.81818181818182
20230.0,3.6700000000000017,25,1409.0,56.36
20235.0,-0.4499999999999993,15,1454.0,96.93333333333334
20240.0,-0.16000000000000014,14,1470.0,105.0
20245.0,-0.370000000000001,14,1507.0,107.64285714285714
20250.0,-1.0300000000000011,23,1610.0,70.0
20255.0,-1.2999999999999972,30,1740.0,58.0
20260.0,-1.6900000000000013,35,1909.0,54.542857142857144
20265.0,0.629999999999999,31,1846.0,59.54838709677419
20270.0,2.960000000000001,25,1550.0,62.0
20275.0,1.5500000000000007,13,1395.0,107.3076923076923
20280.0,-0.05000000000000071,11,1400.0,127.27272727272727
20285.0,-0.5199999999999996,12,1452.0,121.0
20290.0,-0.8100000000000005,19,1533.0,80.6842105263158
20295.0,-1.1899999999999995,27,1652.0,61.18518518518518
20300.0,-1.5300000000000011,32,1805.0,56.40625
20305.0,0.8200000000000003,28,1723.0,61.535714285714285
20310.0,3.01,20,1422.0,71.1
20315.0,-0.41999999999999993,13,1464.0,112.61538461538461
20320.0,-0.5199999999999996,15,1516.0,101.06666666666666
20325.0,-0.8100000000000005,17,1597.0,93.94117647058823
20330.0,-1.0099999999999998,24,1698.0,70.75
20335.0,-1.1999999999999993,31,1818.0,58.645161290322584
20340.0,-1.6799999999999997,34,1986.0,58.411764705882355
20345.0,0.7899999999999991,32,1907.0,59.59375
20350.0,3.2300000000000004,22,1584.0,72.0
20355.0,0.6699999999999999,16,1517.0,94.8125
20360.0,-0.5299999999999994,17,1570.0,92.3529411764706
20365.0,-0.5899999999999999,14,1629.0,116.35714285714286
20370.0,-0.870000000000001,24,1716.0,71.5
20375.0,-1.3399999999999999,30,1850.0,61.666666666666664
20380.0,-1.7199999999999989,37,2022.0,54.648648648648646
20385.0,0.7399999999999984,33,1948.0,59.03030303030303
20390.0,3.2699999999999996,26,1621.0,62.34615384615385
20395.0,-0.7399999999999984,21,1695.0,80.71428571428571
20400.0,-0.5500000000000007,19,1750.0,92.10526315789474
20405.0,-0.6700000000000017,19,1817.0,95.63157894736842
20410.0,-0.8999999999999986,25,1907.0,76.28
20415.0,-1.0199999999999996,32,2009.0,62.78125
20420.0,-1.7699999999999996,37,2186.0,59.08108108108108
20425.0,0.8399999999999999,34,2102.0,61.8235294117647
20430.0,3.25,29,1777.0,61.275862068965516
20435.0,1.4699999999999989,19,1630.0,85.78947368421052
20440.0,-0.4299999999999997,15,1673.0,111.53333333333333
20445.0,-0.39000000000000057,13,1712.0,131.69230769230768
20450.0,-0.6400000000000006,23,1776.0,77.21739130434783
20455.0,-1.2899999999999991,28,1905.0,68.03571428571429
20460.0,-1.620000000000001,35,2067.0,59.05714285714286
20465.0,0.6600000000000001,36,2001.0,55.583333333333336
20470.0,3.990000000000002,27,1602.0,59.333333333333336
20475.0,-0.5300000000000011,18,1655.0,91.94444444444444
20480.0,-0.28999999999999915,14,1684.0,120.28571428571429
20485.0,-0.28999999999999915,17,1713.0,100.76470588235294
20490.0,-0.5700000000000003,23,1770.0,76.95652173913044
20495.0,-1.3300000000000018,29,1903.0,65.62068965517241
20500.0,-1.7799999999999976,39,2081.0,53.35897435897436
20505.0,0.5899999999999999,37,2022.0,54.648648648648646
20510.0,5.089999999999998,29,1513.0,52.172413793103445
20515.0,-0.5800000000000001,17,1571.0,92.41176470588235
20520.0,-0.1399999999999988,16,1585.0,99.0625
20525.0,-0.1800000000000015,15,1603.0,106.86666666666666
20530.0,-0.5199999999999996,22,1655.0,75.22727272727273
20535.0,-1.3200000000000003,30,1787.0,59.56666666666667
20540.0,-1.7699999999999996,38,1964.0,51.68421052631579
20545.0,0.740000000000002,32,1890.0,59.0625
20550.0,3.179999999999998,26,1572.0,60.46153846153846
20555.0,0.5899999999999999,15,1513.0,100.86666666666666
20560.0,-0.35999999999999943,13,1549.0,119.15384615384616
20565.0,-0.08000000000000007,14,1557.0,111.21428571428571
20570.0,-0.5700000000000003,20,1614.0,80.7
20575.0,-1.3200000000000003,30,1746.0,58.2
20580.0,-1.6699999999999982,35,1913.0,54.65714285714286
20585.0,0.7699999999999996,33,1836.0,55.63636363636363
20590.0,3.16,25,1520.0,60.8
20595.0,0.4499999999999993,15,1475.0,98.33333333333333
20600.0,-0.40000000000000036,13,1515.0,116.53846153846153
20605.0,-0.5999999999999996,15,1575.0,105.0
20610.0,-1.0500000000000007,24,1680.0,70.0
20615.0,-1.2300000000000004,30,1803.0,60.1
20620.0,-1.6699999999999982,35,1970.0,56.285714285714285
20625.0,0.7699999999999996,31,1893.0,61.064516129032256
20630.0,3.9800000000000004,24,1495.0,62.291666666666664
20635.0,-0.3200000000000003,11,1527.0,138.8181818181818
20640.0,-0.16999999999999993,12,1544.0,128.66666666666666
20645.0,-0.5999999999999996,14,1604.0,114.57142857142857
20650.0,-0.9700000000000024,23,1701.0,73.95652173913044
20655.0,-1.3199999999999967,29,1833.0,63.206896551724135
20660.0,-1.6900000000000013,35,2002.0,57.2
20665.0,0.7300000000000004,31,1929.0,62.225806451612904
20670.0,3.09,23,1620.0,70.43478260869566
20675.0,0.5999999999999996,13,1560.0,120.0
20680.0,-0.08000000000000007,15,1568.0,104.53333333333333
20685.0,-0.6799999999999997,15,1636.0,109.06666666666666
20690.0,-0.9499999999999993,23,1731.0,75.26086956521739
20695.0,-1.0800000000000018,28,1839.0,65.67857142857143
20700.0,-1.620000000000001,34,2001.0,58.85294117647059
20705.0,0.7900000000000027,32,1922.0,60.0625
20710.0,3.0199999999999996,23,1620.0,70.43478260869566
20715.0,0.6499999999999986,16,1555.0,97.1875
20720.0,-0.5399999999999991,14,1609.0,114.92857142857143
20725.0,-0.4499999999999993,12,1654.0,137.83333333333334
20730.0,-0.8200000000000003,22,1736.0,78.9090909090909
20735.0,-1.2600000000000016,28,1862.0,66.5
20740.0,-1.6799999999999997,36,2030.0,56.388888888888886
20745.0,0.75,32,1955.0,61.09375
20750.0,3.3900000000000006,24,1616.0,67.33333333333333
20755.0,1.5899999999999999,19,1457.0,76.6842105263158
20760.0,-0.4399999999999995,15,1501.0,100.06666666666666
20765.0,-0.47000000000000064,14,1548.0,110.57142857142857
20770.0,-0.7399999999999984,22,1622.0,73.72727272727273
20775.0,-0.7699999999999996,25,1699.0,67.96
20780.0,-1.5700000000000003,33,1856.0,56.24242424242424
20785.0,0.9199999999999982,31,1764.0,56.903225806451616
20790.0,3.0200000000000014,26,1462.0,56.23076923076923
20795.0,0.3699999999999992,19,1425.0,75.0
20800.0,-0.6600000000000001,15,1491.0,99.4
20805.0,-0.3699999999999992,13,1528.0,117.53846153846153
20810.0,-0.5899999999999999,23,1587.0,69.0
20815.0,-1.33,28,1720.0,61.42857142857143
20820.0,-1.6000000000000014,34,1880.0,55.294117647058826
20825.0,0.620000000000001,36,1818.0,50.5
20830.0,2.74,29,1544.0,53.241379310344826
20835.0,0.15000000000000036,21,1529.0,72.80952380952381
20840.0,-0.6400000000000006,18,1593.0,88.5
20845.0,-0.3999999999999986,16,1633.0,102.0625
20850.0,-0.6600000000000001,23,1699.0,73.8695652173913
20855.0,-1.0500000000000007,29,1804.0,62.206896551724135
20860.0,-1.8000000000000007,41,1984.0,48.390243902439025
20865.0,0.5,35,1934.0,55.25714285714286
20870.0,3.8200000000000003,29,1552.0,53.51724137931034
20875.0,0.5,16,1502.0,93.875
20880.0,-0.3600000000000012,16,1538.0,96.125
20885.0,-0.22999999999999865,15,1561.0,104.06666666666666
20890.0,-0.39000000000000057,20,1600.0,80.0
20895.0,-1.2800000000000011,29,1728.0,59.58620689655172
20900.0,-1.7999999999999972,39,1908.0,48.92307692307692
20905.0,0.5499999999999972,34,1853.0,54.5
20910.0,2.860000000000001,27,1567.0,58.03703703703704
20915.0,1.4299999999999997,15,1424.0,94.93333333333334
20920.0,-0.33000000000000007,12,1457.0,121.41666666666667
20925.0,-0.08000000000000007,14,1465.0,104.64285714285714
20930.0,-0.33999999999999986,20,1499.0,74.95
20935.0,-1.2599999999999998,29,1625.0,56.03448275862069
20940.0,-1.629999999999999,34,1788.0,52.588235294117645
20945.0,0.6699999999999982,31,1721.0,55.516129032258064
20950.0,2.960000000000001,23,1425.0,61.95652173913044
20955.0,-0.40000000000000036,14,1465.0,104.64285714285714
20960.0,-0.15000000000000036,11,1480.0,134.54545454545453
20965.0,-0.6499999999999986,17,1545.0,90.88235294117646
20970.0,-1.1900000000000013,26,1664.0,64.0
20975.0,-1.3299999999999983,32,1797.0,56.15625
20980.0,-1.8100000000000023,37,1978.0,53.45945945945946
20985.0,0.6700000000000017,33,1911.0,57.90909090909091
20990.0,3.039999999999999,27,1607.0,59.51851851851852
20995.0,1.5899999999999999,14,1448.0,103.42857142857143
21000.0,0.040000000000000924,13,1444.0,111.07692307692308
21005.0,-0.620000000000001,15,1506.0,100.4
21010.0,-0.9999999999999982,23,1606.0,69.82608695652173
21015.0,-1.3500000000000014,29,1741.0,60.03448275862069
21020.0,-1.7199999999999989,37,1913.0,51.7027027027027
21025.0,0.6999999999999993,33,1843.0,55.84848484848485
21030.0,3.9000000000000004,25,1453.0,58.12
21035.0,-0.3100000000000005,14,1484.0,106.0
21040.0,0.10999999999999943,14,1473.0,105.21428571428571
21045.0,-0.7899999999999991,20,1552.0,77.6
21050.0,-1.1500000000000021,28,1667.0,59.535714285714285
21055.0,-1.25,32,1792.0,56.0
21060.0,-1.7799999999999976,37,1970.0,53.24324324324324
21065.0,0.629999999999999,35,1907.0,54.48571428571429
21070.0,2.8999999999999986,25,1617.0,64.68
21075.0,0.5900000000000016,19,1558.0,82.0
21080.0,0.16000000000000014,17,1542.0,90.70588235294117
21085.0,-0.41000000000000014,15,1583.0,105.53333333333333
21090.0,-0.9000000000000004,24,1673.0,69.70833333333333
21095.0,-1.3999999999999986,30,1813.0,60.43333333333333
21100.0,-1.7300000000000004,36,1986.0,55.166666666666664
21105.0,0.5999999999999979,34,1926.0,56.64705882352941
21110.0,3.0,28,1626.0,58.07142857142857
21115.0,0.3100000000000023,21,1595.0,75.95238095238095
21120.0,-0.33999999999999986,17,1629.0,95.82352941176471
21125.0,-0.5700000000000003,17,1686.0,99.17647058823529
21130.0,-0.8500000000000014,23,1771.0,77.0
21135.0,-0.8499999999999979,30,1856.0,61.86666666666667
21140.0,-1.6700000000000017,36,2023.0,56.19444444444444
21145.0,0.7600000000000016,33,1947.0,59.0
21150.0,3.1099999999999994,28,1636.0,58.42857142857143
21155.0,0.33999999999999986,17,1602.0,94.23529411764706
21160.0,-0.4200000000000017,16,1644.0,102.75
21165.0,-0.4299999999999997,15,1687.0,112.46666666666667
21170.0,-0.6600000000000001,22,1753.0,79.68181818181819
21175.0,-1.3299999999999983,31,1886.0,60.83870967741935
21180.0,-1.6400000000000006,35,2050.0,58.57142857142857
21185.0,0.7399999999999984,36,1976.0,54.888888888888886
21190.0,2.860000000000003,28,1690.0,60.357142857142854
21195.0,0.509999999999998,19,1639.0,86.26315789473684
21200.0,-0.5,14,1689.0,120.64285714285714
21205.0,-0.28999999999999915,13,1718.0,132.15384615384616
21210.0,-0.5899999999999999,22,1777.0,80.77272727272727
21215.0,-1.3399999999999999,30,1911.0,63.7
21220.0,-1.7800000000000011,39,2089.0,53.56410256410256
21225.0,0.6700000000000017,35,2022.0,57.77142857142857
21230.0,3.0299999999999976,28,1719.0,61.392857142857146
21235.0,1.5200000000000014,15,1567.0,104.46666666666667
21240.0,-0.3000000000000007,13,1597.0,122.84615384615384
21245.0,-0.22000000000000064,15,1619.0,107.93333333333334
21250.0,-0.4599999999999973,21,1665.0,79.28571428571429
21255.0,-1.3200000000000003,31,1797.0,57.96774193548387
21260.0,-1.8599999999999994,40,1983.0,49.575
21265.0,0.5799999999999983,35,1925.0,55.0
21270.0,2.969999999999999,28,1628.0,58.142857142857146
21275.0,-0.48999999999999844,16,1677.0,104.8125
21280.0,-0.21999999999999886,15,1699.0,113.26666666666667
21285.0,-0.18000000000000327,15,1717.0,114.46666666666667
21290.0,-0.48999999999999844,24,1766.0,73.58333333333333
21295.0,-1.4299999999999997,32,1909.0,59.65625
21300.0,-1.7399999999999984,37,2083.0,56.2972972972973
21305.0,0.8199999999999967,33,2001.0,60.63636363636363
21310.0,3.360000000000003,26,1665.0,64.03846153846153
21315.0,0.4299999999999997,16,1622.0,101.375
21320.0,-0.17999999999999972,13,1640.0,126.15384615384616
21325.0,-0.7300000000000004,16,1713.0,107.0625
21330.0,-1.1799999999999997,27,1831.0,67.81481481481481
21335.0,-1.360000000000003,30,1967.0,65.56666666666666
21340.0,-1.759999999999998,37,2143.0,57.91891891891892
21345.0,0.8399999999999999,32,2059.0,64.34375
21350.0,3.3900000000000006,26,1720.0,66.15384615384616
21355.0,-0.41000000000000014,15,1761.0,117.4
21360.0,0.030000000000001137,12,1758.0,146.5
21365.0,-0.6900000000000013,17,1827.0,107.47058823529412
21370.0,-1.0300000000000011,23,1930.0,83.91304347826087
21375.0,-1.3900000000000006,31,2069.0,66.74193548387096
21380.0,-1.75,36,2244.0,62.333333333333336
21385.0,0.9200000000000017,33,2152.0,65.21212121212122
21390.0,3.539999999999999,26,1798.0,69.15384615384616
21395.0,1.7899999999999991,14,1619.0,115.64285714285714
21400.0,-0.05999999999999872,15,1625.0,108.33333333333333
21405.0,-0.5700000000000003,16,1682.0,105.125
21410.0,-0.9299999999999997,22,1775.0,80.68181818181819
21415.0,-1.0399999999999991,28,1879.0,67.10714285714286
21420.0,-1.6300000000000026,35,2042.0,58.34285714285714
21425.0,0.8500000000000014,33,1957.0,59.303030303030305
21430.0,3.3500000000000014,23,1622.0,70.52173913043478
21435.0,-0.5400000000000027,17,1676.0,98.58823529411765
21440.0,-0.3099999999999987,17,1707.0,100.41176470588235
21445.0,-0.620000000000001,17,1769.0,104.05882352941177
21450.0,-0.9199999999999982,24,1861.0,77.54166666666667
21455.0,-1.3599999999999994,29,1997.0,68.86206896551724
21460.0,-1.6799999999999997,37,2165.0,58.513513513513516
21465.0,0.8299999999999983,34,2082.0,61.23529411764706
21470.0,4.699999999999999,25,1612.0,64.48
21475.0,-0.7799999999999976,22,1690.0,76.81818181818181
21480.0,-0.6400000000000006,19,1754.0,92.3157894736842
21485.0,-0.5800000000000018,16,1812.0,113.25
21490.0,-0.8200000000000003,24,1894.0,78.91666666666667
21495.0,-0.8299999999999983,28,1977.0,70.60714285714286
21500.0,-1.6099999999999994,35,2138.0,61.08571428571429
21505.0,1.0599999999999987,32,2032.0,63.5
21510.0,3.4800000000000004,27,1684.0,62.370370370370374
21515.0,0.3099999999999987,19,1653.0,87.0
21520.0,-0.6799999999999997,16,1721.0,107.5625
21525.0,-0.41999999999999815,14,1763.0,125.92857142857143
21530.0,-0.6099999999999994,21,1824.0,86.85714285714286
21535.0,-1.3500000000000014,30,1959.0,65.3
21540.0,-1.6900000000000013,35,2128.0,60.8
21545.0,0.7699999999999996,37,2051.0,55.432432432432435
21550.0,3.1400000000000006,27,1737.0,64.33333333333333
21555.0,1.5200000000000014,16,1585.0,99.0625
21560.0,-0.5200000000000014,13,1637.0,125.92307692307692
21565.0,-0.17999999999999972,11,1655.0,150.45454545454547
21570.0,-0.4800000000000004,21,1703.0,81.0952380952381
21575.0,-1.2999999999999972,28,1833.0,65.46428571428571
21580.0,-1.7800000000000011,39,2011.0,51.56410256410256
21585.0,0.5899999999999999,34,1952.0,57.411764705882355
21590.0,3.09,28,1643.0,58.67857142857143
21595.0,0.4800000000000004,15,1595.0,106.33333333333333
21600.0,-0.28999999999999915,15,1624.0,108.26666666666667
21605.0,-0.21000000000000085,15,1645.0,109.66666666666667
21610.0,-0.4200000000000017,21,1687.0,80.33333333333333
21615.0,-1.2899999999999991,30,1816.0,60.53333333333333
21620.0,-1.8000000000000007,39,1996.0,51.17948717948718
21625.0,0.6300000000000026,35,1933.0,55.22857142857143
21630.0,3.0299999999999976,28,1630.0,58.214285714285715
21635.0,1.5600000000000005,18,1474.0,81.88888888888889
21640.0,-0.41999999999999993,14,1516.0,108.28571428571429
21645.0,-0.16000000000000014,14,1532.0,109.42857142857143
21650.0,-0.34999999999999964,19,1567.0,82.47368421052632
21655.0,-1.2299999999999986,28,1690.0,60.357142857142854
21660.0,-1.6300000000000026,35,1853.0,52.94285714285714
21665.0,0.75,31,1778.0,57.354838709677416
21670.0,3.210000000000001,23,1457.0,63.34782608695652
21675.0,-0.4599999999999991,13,1503.0,115.61538461538461
21680.0,-0.370000000000001,13,1540.0,118.46153846153847
21685.0,-0.3899999999999988,15,1579.0,105.26666666666667
21690.0,-1.0500000000000007,24,1684.0,70.16666666666667
21695.0,-1.2600000000000016,29,1810.0,62.41379310344828
21700.0,-1.6799999999999997,36,1978.0,54.94444444444444
21705.0,0.7600000000000016,32,1902.0,59.4375
21710.0,3.1799999999999997,26,1584.0,60.92307692307692
21715.0,-0.5199999999999996,14,1636.0,116.85714285714286
21720.0,-0.2699999999999996,15,1663.0,110.86666666666666
21725.0,-0.7100000000000009,16,1734.0,108.375
21730.0,-0.9699999999999989,22,1831.0,83.22727272727273
21735.0,-1.3000000000000007,29,1961.0,67.62068965517241
21740.0,-1.6799999999999997,37,2129.0,57.54054054054054
21745.0,0.8999999999999986,32,2039.0,63.71875
21750.0,3.4800000000000004,24,1691.0,70.45833333333333
21755.0,1.6999999999999993,11,1521.0,138.27272727272728
21760.0,-0.34999999999999964,16,1556.0,97.25
21765.0,-0.6399999999999988,14,1620.0,115.71428571428571
21770.0,-0.8599999999999994,21,1706.0,81.23809523809524
21775.0,-0.9299999999999997,27,1799.0,66.62962962962963
21780.0,-1.5600000000000023,34,1955.0,57.5
21785.0,0.7300000000000004,32,1882.0,58.8125
21790.0,4.27,24,1455.0,60.625
21795.0,0.5,16,1405.0,87.8125
21800.0,-0.23999999999999844,12,1429.0,119.08333333333333
21805.0,-0.39000000000000057,13,1468.0,112.92307692307692
21810.0,-0.75,21,1543.0,73.47619047619048
21815.0,-1.3099999999999987,29,1674.0,57.724137931034484
21820.0,-1.6800000000000033,36,1842.0,51.166666666666664
21825.0,0.6800000000000033,32,1774.0,55.4375
21830.0,3.919999999999998,25,1382.0,55.28
21835.0,-0.6199999999999992,20,1444.0,72.2
21840.0,-0.5099999999999998,18,1495.0,83.05555555555556
21845.0,-0.5800000000000001,16,1553.0,97.0625
21850.0,-0.7700000000000014,23,1630.0,70.8695652173913
21855.0,-0.870000000000001,29,1717.0,59.206896551724135
21860.0,-1.6899999999999977,35,1886.0,53.885714285714286
21865.0,0.6899999999999977,31,1817.0,58.61290322580645
21870.0,4.070000000000002,26,1410.0,54.23076923076923
21875.0,0.23000000000000043,18,1387.0,77.05555555555556
21880.0,-0.7300000000000004,17,1460.0,85.88235294117646
21885.0,-0.3800000000000008,13,1498.0,115.23076923076923
21890.0,-0.5800000000000001,20,1556.0,77.8
21895.0,-1.3199999999999985,30,1688.0,56.266666666666666
21900.0,-1.6500000000000021,34,1853.0,54.5
21905.0,0.7100000000000009,34,1782.0,52.411764705882355
21910.0,2.6099999999999994,27,1521.0,56.333333333333336
21915.0,1.2200000000000006,18,1399.0,77.72222222222223
21920.0,-0.6500000000000004,16,1464.0,91.5
21925.0,-0.3699999999999992,15,1501.0,100.06666666666666
21930.0,-0.6099999999999994,22,1562.0,71.0
21935.0,-1.0200000000000014,28,1664.0,59.42857142857143
21940.0,-1.7399999999999984,38,1838.0,48.36842105263158
21945.0,0.4499999999999993,34,1793.0,52.73529411764706
21950.0,2.67,27,1526.0,56.51851851851852
21955.0,0.34999999999999964,17,1491.0,87.70588235294117
21960.0,-0.3699999999999992,14,1528.0,109.14285714285714
21965.0,-0.21000000000000085,15,1549.0,103.26666666666667
21970.0,-0.5200000000000014,23,1601.0,69.6086956521739
21975.0,-1.3999999999999986,33,1741.0,52.75757575757576
21980.0,-1.8900000000000006,40,1930.0,48.25
21985.0,0.5,35,1880.0,53.714285714285715
21990.0,3.8200000000000003,28,1498.0,53.5
21995.0,-0.6099999999999994,17,1559.0,91.70588235294117
22000.0,-0.4400000000000013,16,1603.0,100.1875
22005.0,-0.16000000000000014,16,1619.0,101.1875
22010.0,-0.41999999999999815,23,1661.0,72.21739130434783
22015.0,-1.4499999999999993,33,1806.0,54.72727272727273
22020.0,-1.8399999999999999,38,1990.0,52.36842105263158
22025.0,0.6199999999999974,35,1928.0,55.08571428571429
22030.0,2.870000000000001,27,1641.0,60.77777777777778
22035.0,1.5700000000000003,15,1484.0,98.93333333333334
22040.0,-0.25,16,1509.0,94.3125
22045.0,-0.0600000000000005,13,1515.0,116.53846153846153
22050.0,-0.6999999999999993,23,1585.0,68.91304347826087
22055.0,-1.1899999999999995,28,1704.0,60.857142857142854
22060.0,-1.5700000000000003,33,1861.0,56.39393939393939
22065.0,0.8000000000000007,30,1781.0,59.36666666666667
22070.0,3.0299999999999994,23,1478.0,64.26086956521739
22075.0,1.5699999999999985,12,1321.0,110.08333333333333
22080.0,-0.129999999999999,12,1334.0,111.16666666666667
22085.0,-0.5999999999999996,14,1394.0,99.57142857142857
22090.0,-0.9299999999999997,21,1487.0,70.80952380952381
22095.0,-1.2700000000000014,29,1614.0,55.6551724137931
22100.0,-1.629999999999999,34,1777.0,52.26470588235294
22105.0,0.6900000000000013,29,1708.0,58.89655172413793
22110.0,2.9799999999999986,22,1410.0,64.0909090909091
22115.0,0.6899999999999995,13,1341.0,103.15384615384616
22120.0,-0.1899999999999995,12,1360.0,113.33333333333333
22125.0,-0.6899999999999995,16,1429.0,89.3125
22130.0,-0.9600000000000009,24,1525.0,63.541666666666664
